instance,-40,-30,-20,-10,-5,-2,-1,1,2,5,10,20,30,40,best_k
364,13.6157,17.544,26.8517,39.7636,271.4992,72.3625,303.3736,53.8405,290.2245,34.4708,12.0111,12.2082,12.2082,11.779,40
365,-3.1697,-2.3871,2.9522,10.0142,211.8644,33.3167,217.9117,23.1369,216.2985,8.6111,-5.8668,-7.749,-7.6778,-7.6778,20
366,-10.7059,-7.916,-3.6675,5.3094,205.0702,33.4138,204.876,27.7273,196.1187,4.0803,-13.5484,-13.2994,-13.6729,-13.4936,30
367,2.462,4.6185,5.7753,20.4471,228.8789,50.4837,238.7745,47.2122,228.4339,14.5006,-0.4767,-1.4262,-1.6976,-1.6527,30
368,0.0782,0.8963,13.7717,20.7781,234.322,46.1326,252.288,31.7202,242.9959,14.5232,-0.8368,-0.0637,-0.1629,0.0246,10
369,-3.0394,-1.3726,4.0397,12.9694,218.4955,36.3235,226.1181,29.8798,219.1657,6.8118,-6.1279,-7.5723,-7.6094,-8.0937,40
370,1.599,5.3374,9.5856,24.0614,238.9782,49.967,254.9068,39.5884,242.3248,17.6999,1.0929,0.0963,0.0963,0.0963,20
371,7.0694,8.5278,15.0159,31.5724,283.7153,52.0032,292.9717,48.9966,270.8819,17.6609,3.7368,3.3273,3.3273,2.7,40
372,15.1546,15.8087,18.8793,30.4956,267.5749,70.394,304.9304,52.2303,294.5961,24.3289,12.0835,11.7776,11.7776,11.9235,20
373,-0.1481,1.5685,5.3286,18.4636,242.4386,48.3042,255.8695,26.6327,236.7147,9.7085,-0.6706,-1.1679,-0.6463,-0.6463,20
374,-7.1882,-6.7227,-4.0088,7.8935,206.0876,33.1853,214.8064,21.9492,202.0957,-0.7794,-7.2931,-7.927,-7.7449,-8.0172,40
375,18.3709,21.679,27.4583,41.0294,291.3398,78.146,316.9973,55.2222,303.9376,30.0787,14.7615,14.7615,14.7615,14.7615,20
376,13.6827,15.5836,21.4683,37.5824,303.2473,64.6223,319.3239,52.5519,301.1509,28.5097,13.2884,11.8573,11.8573,11.8573,20
377,4.1954,4.8341,10.906,25.0387,246.2965,53.8682,272.6231,36.9236,263.2158,17.2215,2.4898,1.7406,1.7598,1.6111,40
378,17.7443,22.1098,27.6694,44.2394,284.1062,63.6984,291.182,51.3934,287.3036,31.546,17.6143,16.7941,16.4244,16.4244,30
379,13.0922,13.9044,22.7537,33.3856,280.5911,72.544,300.891,54.694,284.3167,26.8384,8.096,8.2423,7.1342,7.1342,40
380,0.4298,2.248,7.5119,15.6073,219.2793,43.9997,233.0896,26.2457,218.2809,8.8755,-1.4413,-1.834,-1.9331,-1.9331,30
381,1.3763,5.7807,10.1047,24.2758,219.8927,48.5905,237.8836,33.1826,234.8923,15.8572,1.8983,1.2717,0.3776,0.3928,30
382,10.7075,14.8543,17.9482,31.2087,271.742,62.4563,280.2723,46.2228,269.0965,24.0159,11.3312,9.6821,9.1188,9.1188,30
383,-17.2146,-16.4983,-15.2871,-7.7365,195.9885,8.6375,197.6793,5.522,196.5486,-6.8008,-17.8532,-18.2175,-18.3883,-18.3883,30
384,11.1343,13.4155,18.6608,28.321,254.1174,56.9716,267.6942,44.1606,260.6901,22.8162,7.9832,7.7539,7.8625,7.5582,40
385,-13.0972,-11.4353,-6.0168,2.055,186.0004,33.8603,208.047,22.2767,193.4682,-0.2293,-13.2959,-14.0511,-14.0511,-14.0511,20
386,22.4926,25.5383,30.7231,40.3154,318.4253,84.344,328.8506,61.1897,324.4522,37.5887,19.072,18.7521,18.6382,18.6382,30
387,-4.9821,-3.172,2.2264,11.7703,201.5025,36.7325,222.441,27.3872,212.9125,8.4503,-6.5459,-7.1254,-7.2607,-7.2607,30
388,19.0457,21.5778,25.2521,38.6472,290.3399,85.6001,295.4605,65.5571,289.3966,33.9061,18.8412,16.2446,16.587,16.182,40
389,-1.5035,0.5988,8.627,18.505,239.766,41.876,246.0853,30.0752,235.0591,15.5167,-1.9829,-2.5667,-2.9307,-3.7768,40
390,-0.6038,0.1092,8.5565,16.6168,205.4736,47.0631,224.9697,32.599,208.4948,7.8987,-2.7342,-4.0511,-4.0511,-4.0511,20
391,12.3305,14.8746,21.3969,33.1731,266.3447,66.097,273.9433,46.0829,265.284,25.2311,11.6628,10.4039,10.6131,10.6131,20
392,9.5245,11.7539,20.3838,30.0609,282.5548,64.8715,302.7855,43.6208,283.194,26.8801,7.2898,7.2898,7.2898,7.2898,20
393,18.9935,23.718,27.1068,43.4225,285.7739,72.9088,315.4214,66.2657,298.0222,41.042,20.2446,19.0185,20.1559,19.0185,-40
394,40.3824,41.3969,45.2373,56.6174,310.9936,94.3759,328.5438,67.5362,323.682,55.1029,35.5575,35.8174,35.5568,35.5568,30
395,13.4202,16.2614,20.7924,36.2768,296.9853,65.1936,317.5598,48.4886,300.5245,29.4617,10.1168,10.1482,9.618,9.618,30
396,7.5358,11.1338,17.1321,29.0325,267.5751,66.6342,275.5147,49.7749,269.2453,18.2449,5.3592,4.1754,4.247,4.247,20
397,-2.8798,0.797,7.4934,19.5461,230.3705,44.323,250.5778,28.1772,236.1092,6.5127,-3.8369,-4.2044,-4.5511,-4.5913,40
398,5.4981,5.8127,11.0257,25.1385,254.3153,60.1271,262.0854,47.1972,251.5961,20.4865,5.7485,4.4861,3.6608,3.6608,30
399,21.6434,24.0227,32.4387,55.7766,316.3578,88.936,317.0766,64.1425,299.0017,40.1834,19.4346,19.9103,19.2423,19.3397,30
400,5.3686,10.0152,12.4496,21.7719,241.2048,52.9511,256.6428,32.2166,245.0326,18.4442,4.2034,3.8659,3.4961,3.2275,40
401,1.1747,0.7485,5.3886,22.6351,239.9429,55.4918,247.5597,36.6946,238.0269,7.9088,-1.6842,-1.7914,-1.9008,-1.9008,30
402,-8.147,-5.6318,2.0893,10.7752,227.4195,27.5963,229.486,19.0639,211.398,4.9585,-10.4128,-10.4128,-10.4128,-10.3255,10
403,-8.4856,-6.2185,1.2352,8.5616,216.2246,28.5328,224.7983,18.9864,210.7877,2.854,-10.7321,-10.9881,-10.813,-11.0651,40
404,-0.4944,0.0695,6.4167,16.3072,227.4362,41.6336,242.3314,29.074,232.0677,7.3919,-2.4375,-2.813,-3.6093,-3.3074,30
405,23.4326,26.4893,33.6559,45.6881,320.56,86.5434,341.7987,71.654,317.3366,38.7456,21.375,21.1733,21.1065,21.6057,30
406,0.0725,1.7398,7.5857,19.1067,251.652,38.316,259.963,38.7956,250.4495,14.9619,-3.1473,-1.5968,-3.0803,-3.5115,40
407,17.4935,20.3357,25.1607,32.4878,286.4237,61.0686,292.4558,54.0721,268.8993,28.4245,16.1918,14.1105,14.1105,14.9038,20
408,16.8789,19.3877,27.7694,38.746,275.4961,69.1103,278.5977,58.5363,277.9557,31.1023,13.8576,12.8799,12.8799,12.8799,20
409,14.9467,16.1492,23.3521,32.3827,283.4658,69.0012,297.6761,51.5274,280.4483,25.7069,12.2308,11.0333,12.0785,11.6663,20
410,-7.1456,-5.2107,2.884,13.5438,218.4827,34.4343,234.3948,22.8321,220.6681,5.2347,-8.5926,-8.8899,-8.8899,-8.8956,40
411,14.7165,15.1393,19.5378,28.6127,251.7047,53.6515,265.5999,42.7055,261.7207,23.665,10.7728,10.8623,10.8623,10.8623,10
412,20.9113,25.0083,33.8258,47.4634,302.1033,67.8271,300.2306,60.3785,290.6254,37.7396,18.6143,18.3416,18.0274,18.0274,30
413,3.7668,5.7628,9.2165,24.9836,231.6305,47.3014,241.1653,37.4007,235.3918,16.4216,1.4414,1.6266,-0.0248,0.5119,30
414,31.0196,31.9716,39.1082,43.3035,337.7547,81.3131,344.1913,66.3297,315.2302,41.3026,28.2512,27.1943,27.1943,27.2441,20
415,3.2098,7.2253,9.223,22.941,241.1912,55.6261,267.7592,35.8862,251.9124,13.801,4.0427,2.5792,2.5679,2.5792,30
416,24.6822,27.0204,34.1316,52.5013,305.4685,90.8663,313.0668,65.8447,296.0769,42.7453,21.9467,20.2916,20.5934,20.1427,40
417,-5.6509,-2.8541,2.1158,12.4541,215.2973,27.9315,227.4894,22.9943,214.7577,6.6158,-7.5913,-7.969,-7.517,-7.2872,20
418,18.0954,20.5924,23.499,44.0065,289.1076,89.1076,300.8752,55.2448,290.6463,33.8157,16.5745,16.536,16.536,16.536,30
419,24.9385,25.5535,30.5434,45.3545,304.6372,80.8279,322.2768,66.312,315.6751,41.5191,20.4108,19.7119,19.712,19.712,20
420,10.598,15.1013,19.1137,31.1797,267.8096,71.3032,282.1094,53.9294,272.1787,33.8734,10.088,8.3796,8.3796,8.3796,20
421,11.2791,13.6394,18.8867,29.9636,272.6744,59.1426,290.8583,48.6462,276.3954,25.214,9.7909,9.3202,9.0396,9.0396,30
422,5.6988,10.126,10.2575,23.4517,259.1708,49.1856,279.4823,31.1625,260.7647,11.6751,2.7442,2.0815,1.8387,1.7243,40
423,-7.1567,-5.6166,1.0152,10.0621,205.9477,33.9385,216.6109,22.726,214.5628,4.8223,-8.5213,-8.8355,-8.8355,-8.8355,30
424,2.7099,7.0451,15.3254,25.5073,262.4837,56.4869,277.9724,32.0228,256.9344,15.8199,1.8458,2.0527,2.0527,2.0527,10
425,-0.3565,2.6842,5.5789,18.712,244.714,51.8982,271.5156,33.8653,252.9094,8.8164,-1.9463,-2.6462,-2.4489,-2.6462,40
426,13.5643,14.8327,18.3453,28.2729,265.3555,72.1467,291.5229,48.351,282.6963,22.9201,9.3251,9.088,8.9102,8.728,40
427,-6.0729,-4.0613,-1.3566,8.2522,194.3666,31.316,215.4687,20.0426,207.3001,3.4041,-8.6678,-9.0736,-8.8234,-9.077,40
428,-9.842,-8.7141,-5.5604,6.2788,190.539,25.6945,201.5013,15.8856,190.9801,1.49,-11.636,-12.2148,-12.6284,-12.518,30
429,-0.5079,0.8439,5.1178,21.0026,233.2274,42.3573,237.027,39.9956,226.9808,10.7033,-3.6163,-3.2753,-4.268,-4.268,30
430,-22.9981,-21.1387,-17.3243,-4.7523,169.0098,11.0377,175.2192,3.3584,175.6428,-11.9144,-22.5199,-23.3841,-23.7473,-23.7473,30
431,-16.7362,-14.2718,-12.1296,-7.4313,173.6641,15.4148,185.6544,8.2386,174.4055,-5.9816,-16.8808,-17.7302,-17.7742,-17.7742,30
432,19.0657,24.3166,29.4131,42.4305,289.4975,75.7572,324.2272,56.4525,301.9142,36.3729,16.6987,16.3176,16.201,16.201,30
433,17.9443,20.8523,26.6241,38.2709,285.5293,72.3858,300.4485,67.5209,283.9209,31.1832,16.1347,15.2818,15.4984,16.0895,20
434,5.4313,7.2114,11.6111,19.1773,253.9663,52.2496,265.6963,30.2821,246.5604,13.6918,-0.2244,-0.4724,-0.4724,-0.5471,40
435,-18.7179,-16.0992,-12.1252,-8.2338,171.3067,12.0367,187.3828,9.2618,182.8183,-8.6686,-20.7671,-20.6969,-20.9863,-20.9863,30
436,-1.2383,-0.0226,5.0331,14.5395,247.7487,41.9115,248.5522,30.9419,235.9331,6.2101,-2.6331,-2.3728,-2.6587,-3.0322,40
437,-2.3696,-0.9593,2.5164,12.0978,226.1286,35.2458,238.5677,26.147,232.5386,8.7478,-3.6181,-5.8882,-6.042,-5.8639,30
438,-11.5269,-10.4028,-7.5442,-2.4953,208.906,32.3743,218.1629,15.4241,212.0001,-4.0118,-12.7127,-12.5065,-12.5065,-12.5065,10
439,5.397,3.9686,10.6912,22.0843,245.0605,48.4787,248.996,33.9747,252.5508,20.7965,2.3126,0.9502,1.0615,0.9416,40
440,10.3475,11.112,18.1821,36.58,268.51,57.6363,281.7766,50.9662,271.9293,26.4752,10.0504,9.8409,10.0776,10.0776,20
441,6.6621,10.0953,12.8922,23.5147,234.3644,49.0748,263.1409,28.6478,251.9117,15.5856,3.0692,2.6207,2.6998,2.6998,20
442,-3.2625,-1.1833,2.0917,11.5707,229.9983,35.1628,243.2484,31.8909,235.5375,8.2629,-5.6226,-6.4553,-6.4553,-6.5174,40
443,12.1816,14.9056,21.4037,27.5753,248.7078,64.7052,266.6675,49.5959,253.0559,25.2094,10.9548,8.1644,8.0736,8.0735,40
444,5.3648,6.4469,9.8295,19.8723,270.1769,45.4181,273.5223,32.8725,260.6074,17.8142,4.8465,3.9587,3.9241,4.1329,30
445,33.5427,35.4074,43.8401,53.5114,325.807,81.5924,333.5,82.6963,330.1754,52.8202,30.4985,29.8002,29.8002,29.8002,20
446,2.225,3.252,10.4407,22.8505,251.6582,58.2394,255.931,35.9315,246.329,12.4057,-0.301,-1.2797,-1.2797,-1.2797,20
447,-1.7659,0.7409,4.9396,18.0563,234.4567,39.9801,238.6966,30.8908,236.7729,15.8518,-4.205,-3.7877,-3.9042,-4.205,10
448,4.9082,7.8127,12.8409,30.3155,254.3991,47.0016,292.8328,48.1244,278.7737,24.9822,3.8536,3.4118,3.6286,2.9714,40
449,-8.565,-8.1072,-2.6176,6.3089,186.4387,27.6849,193.54,20.0367,187.4593,2.7944,-11.9548,-12.85,-12.4472,-12.85,20
450,1.3137,3.6527,9.1067,25.1697,229.2157,42.3968,272.1226,44.7763,257.1476,15.0659,0.0975,0.4269,-0.0304,-0.0304,30
451,-20.7416,-18.5592,-16.0049,-7.3695,173.5164,11.362,178.9586,4.8757,169.0311,-10.8877,-22.3293,-22.5638,-22.5638,-22.5638,30
452,-10.9806,-10.2955,-8.6871,5.8739,196.6316,41.2165,215.1129,24.1545,205.2921,0.949,-11.9314,-12.1315,-12.3878,-12.3878,30
453,30.6798,32.7134,43.6851,51.4517,326.2344,91.3858,353.4401,79.5611,331.4909,53.0921,28.0362,27.6324,27.3077,27.2712,40
454,-10.2554,-9.2265,-4.8596,1.2979,214.6409,23.1601,221.1299,22.3294,207.6212,0.2456,-12.4886,-12.1838,-12.1838,-12.1838,10
455,-0.9646,1.239,6.4625,18.7115,242.7524,50.5512,277.269,35.0549,252.4415,10.4347,-1.0173,-1.5638,-1.8819,-1.8819,40
456,-21.987,-19.0986,-12.637,-8.5039,146.8754,17.6163,175.1923,2.435,166.3432,-13.8851,-23.939,-24.1527,-24.6293,-24.6293,30
457,-7.5851,-7.811,-3.402,12.767,224.4616,38.7022,225.9662,22.3511,215.4334,0.4665,-10.3779,-10.5075,-10.7173,-10.5075,30
458,3.0276,6.5369,8.6267,16.7814,241.6473,45.961,248.0123,32.016,233.3157,10.1397,-1.3516,-3.1111,-3.2486,-3.4454,40
459,3.3878,5.507,8.9171,22.0242,240.8231,57.2034,271.932,46.1246,248.6963,15.677,1.4041,1.3177,1.3177,1.2912,40
460,11.8929,13.8457,17.1797,28.3971,250.292,54.8687,265.2273,55.0746,255.9932,26.2702,11.3215,10.0434,10.1105,10.1105,20
461,-8.7924,-7.714,-4.4121,2.2507,225.9066,29.7864,230.4462,19.5265,214.0059,1.9951,-9.0156,-10.1155,-10.0853,-10.1155,20
462,12.403,12.5442,20.1818,27.3302,284.4936,57.9358,299.3132,44.5302,281.1562,22.477,6.848,7.5848,8.0472,8.5655,10
463,-4.178,-3.1118,1.2846,10.0148,207.9574,36.2975,236.2306,28.7297,233.8431,3.7784,-7.565,-7.8623,-8.3629,-7.8116,30
464,4.4666,5.756,8.4394,20.5298,249.9831,56.5116,254.31,39.6733,243.995,17.6639,4.5003,4.5003,4.4666,4.192,40
465,-2.2856,-1.2632,5.4395,16.137,241.4669,31.404,245.9503,27.791,228.9048,12.4346,-4.0765,-4.9322,-4.9978,-5.1471,40
466,1.4876,2.7523,7.7626,19.7317,218.5014,41.6527,229.5989,38.82,220.6496,12.6121,1.5187,0.4475,-0.0232,-0.0232,30
467,-14.5182,-12.6244,-7.8446,1.644,184.3517,22.7281,190.3248,18.8022,184.5403,-4.5708,-14.8491,-15.3878,-15.4516,-15.5848,40
468,-6.7494,-5.8966,-0.5359,13.3287,212.613,36.0456,221.3969,27.6288,210.6669,7.2883,-7.666,-8.8844,-9.5523,-9.9777,40
469,5.301,6.7938,16.0618,29.7444,265.5349,65.1963,274.3498,41.2331,267.6741,19.1015,4.9886,3.8028,3.8028,3.8028,30
470,-15.9304,-14.9523,-13.3133,-6.8353,169.7034,14.2694,196.1434,8.2432,190.8562,-7.297,-16.1482,-16.4156,-16.4771,-16.4771,30
471,19.8112,21.1531,29.8283,36.269,256.6826,66.4633,268.7034,63.8704,259.6248,40.4192,17.5228,16.4968,16.7624,16.2163,40
472,6.16,9.9768,11.4344,16.5064,240.335,47.2457,267.6827,33.5503,255.5158,16.6883,1.9145,2.4732,2.3453,2.3398,10
473,8.9021,9.9748,16.346,21.4451,270.3212,49.2536,275.6755,36.3305,276.0592,23.0495,7.5953,6.7296,6.8831,6.6972,40
474,19.4735,20.2551,27.7369,34.9076,278.7741,72.969,296.5137,56.4299,277.7772,30.3734,15.9773,15.6848,15.6933,15.2244,40
475,2.3008,4.3192,10.1349,15.68,238.6542,44.906,267.2326,30.0838,242.9726,9.6786,0.8547,-0.4157,-0.4157,-0.4157,30
476,8.9653,13.8917,17.2275,31.7939,262.7095,55.0541,281.3443,42.448,268.2429,21.7887,7.0017,7.0017,7.0017,7.0017,30
477,8.6469,8.9921,14.4045,25.1533,257.1139,59.8828,265.5416,42.3932,257.8139,18.685,4.7927,4.9486,4.3543,4.3543,40
478,-1.17,0.8571,1.9498,18.2178,241.9476,49.8186,255.7353,37.0499,239.3854,9.8303,-2.3272,-2.7082,-3.1324,-3.1324,30
479,26.899,28.5663,30.4612,50.7372,288.1177,83.589,319.696,67.9316,311.1391,40.3408,21.5564,21.0567,21.0567,21.0567,30
480,12.1186,16.5336,18.671,29.8656,304.1712,70.3966,317.7032,51.7117,293.0573,27.5084,11.8667,10.2507,10.2507,10.2507,20
481,10.8256,12.4813,19.2889,30.6395,256.7096,49.9918,257.011,51.217,252.3218,25.4975,10.6965,9.9596,10.1894,9.84,40
482,-5.0596,-2.1761,-0.3995,9.1665,202.3527,29.3176,223.0961,20.1559,209.2329,5.3061,-6.299,-7.7229,-7.821,-7.821,30
483,-8.3551,-6.8248,-3.5126,8.4953,215.0893,41.4862,217.6423,20.4596,214.0083,2.2614,-9.3412,-10.0075,-10.0075,-10.0075,20
484,-0.1197,5.4681,11.3487,23.1557,233.8953,54.0045,258.2708,32.0616,240.089,12.3168,-1.8836,-2.6919,-2.4942,-2.6153,20
485,0.2322,0.9949,5.3591,16.5383,212.2077,53.812,235.5502,35.656,222.1184,11.8534,-1.3855,-2.3247,-2.6343,-2.6343,30
486,7.8966,8.121,12.3207,25.4533,268.9433,62.6573,277.412,44.0003,267.4793,21.3395,6.1907,6.1316,5.8141,5.866,30
487,0.9229,2.5034,4.0457,15.9089,225.5213,42.7076,237.3239,25.6317,221.1599,12.9513,-0.0877,-0.4515,-1.2807,-1.2807,40
488,7.5245,8.2464,11.9017,26.3243,253.4036,47.8388,259.9382,45.2689,248.882,23.4958,7.0488,6.6274,6.6274,6.8181,20
489,0.3585,2.1287,5.4297,15.0251,209.6981,48.8837,224.2229,35.7569,225.7738,11.7854,-0.4096,-1.7482,-2.1266,-2.5738,40
490,-2.0395,-0.7852,1.763,10.9302,215.0326,49.1735,220.2158,40.2104,212.0819,9.762,-3.731,-4.3698,-4.3698,-4.2117,20
491,2.8726,5.143,10.6782,21.1003,212.0891,43.0187,237.4119,30.0839,233.3624,12.0598,0.2192,-0.3381,-0.7701,-0.6369,30
492,-2.7864,-0.8977,3.7305,16.8081,247.157,36.6154,259.8043,33.0629,249.2311,11.5558,-5.0058,-5.7845,-5.8816,-5.8816,30
493,2.9535,7.7628,13.9472,20.9857,249.3748,48.8403,250.1734,36.426,242.3083,16.169,1.1667,1.0918,1.0918,1.0918,20
494,-1.7336,-1.0077,4.3239,13.9526,227.9045,39.9603,233.4542,30.0884,217.239,9.5934,-2.9351,-4.0151,-4.3817,-4.3817,30
495,6.6855,9.1757,16.1399,26.3138,279.9155,61.083,294.9539,46.144,283.4534,23.3115,3.314,3.3353,3.3353,3.3353,10
496,10.7543,11.5971,20.0867,31.2729,232.4684,65.3434,243.8117,59.6902,242.0253,27.1823,10.418,9.3673,9.7265,9.7265,20
497,4.5076,5.5896,8.7353,21.7663,269.2664,61.3895,270.5359,48.0929,245.6786,13.7376,0.5803,-0.0769,-0.8304,-0.4326,30
498,20.0343,26.1512,29.8051,48.0949,316.9857,83.4456,321.6379,62.7868,311.922,31.3935,19.5119,19.3687,19.13,19.1454,30
499,8.9547,10.7616,17.981,25.6769,280.4319,60.1226,282.123,44.0743,283.1747,15.9011,8.5007,7.7973,7.7973,7.7973,30
500,2.5935,2.5663,4.998,15.5061,238.0562,34.5157,239.6171,33.1744,236.7777,14.922,1.0652,0.6281,0.7711,0.6281,40
501,-1.3699,0.4799,3.8804,16.3792,246.6205,42.4027,257.7297,47.9585,244.4429,14.3469,-1.3682,-2.6814,-2.6814,-2.4499,30
502,9.4074,11.5394,15.8904,28.3434,274.5197,56.6669,286.5516,45.2387,262.6721,22.8703,7.2045,6.7568,6.7568,6.528,40
503,2.2543,4.1241,9.4834,21.982,228.2107,44.7815,272.3561,45.432,257.1609,19.407,0.7313,0.6821,0.8454,0.8454,20
504,-3.3632,-1.9873,1.7454,11.7486,233.8443,44.6985,238.3861,36.717,219.7054,12.1213,-4.6809,-5.1767,-5.1767,-5.3311,40
505,2.9648,5.0285,10.444,19.5605,237.3211,41.619,276.0226,30.1452,259.443,19.2486,-0.6774,-0.6896,-0.3935,-0.3935,20
506,1.8303,3.4989,8.275,23.8786,238.1311,46.3324,244.0436,35.0221,234.1599,12.8438,-0.196,-0.8193,-0.4591,-0.8376,40
507,-1.8012,-1.7455,1.0326,7.2939,208.0319,43.1335,230.7614,36.712,230.8244,4.8353,-4.6319,-5.2537,-5.1386,-4.9043,20
508,15.244,17.4728,20.4882,27.456,285.3491,62.8191,293.9672,50.6603,281.1186,26.5901,12.86,11.8657,11.8657,11.8657,20
509,-6.3051,-5.5132,-2.6172,9.1481,200.7301,29.6148,217.5212,23.1879,205.6685,0.0857,-9.0029,-9.6866,-9.494,-9.494,20
510,22.5744,26.4396,30.6776,42.9237,292.432,76.8119,308.4929,65.039,289.054,40.3682,19.6096,20.1775,20.2525,20.248,10
511,7.2119,7.93,11.7063,26.4958,270.1742,63.3789,279.811,47.9526,270.8983,26.1471,6.3769,5.2911,5.2911,5.2911,30
512,4.541,7.2361,8.3317,18.8023,238.7323,45.3971,257.0499,34.4453,234.9689,15.124,1.8654,0.9985,1.3771,1.0457,20
513,-19.2754,-16.3113,-15.4595,-7.1812,171.7715,25.6483,182.3423,1.9807,166.7015,-9.8948,-21.0047,-21.7098,-21.7098,-21.7098,30
514,15.4698,15.8467,23.4612,31.8769,298.3065,60.1575,313.8888,48.9656,295.5216,25.7305,14.076,14.2402,14.2402,14.2402,10
515,2.9132,7.2391,12.4691,26.4232,263.9814,59.994,271.077,46.7641,260.4027,16.9447,1.3612,0.8386,0.612,0.5166,40
516,14.3796,14.8249,21.9826,36.9628,303.0154,64.741,307.9539,50.7971,298.6945,30.337,12.906,12.4219,12.5876,12.4219,20
517,6.7071,7.2208,10.9245,23.2428,250.2151,54.1861,263.9804,38.1598,243.7426,15.9392,5.0653,4.9063,4.7009,4.7009,30
518,21.3401,24.0725,28.6642,48.224,302.8475,74.6532,320.7553,62.152,307.8543,36.5375,18.2396,17.7388,17.7388,17.7388,20
519,-11.6719,-9.2839,-4.4533,7.1736,188.8126,26.3017,194.4394,17.9317,190.3757,0.3809,-11.4008,-12.7407,-13.6438,-13.1861,30
520,-9.7757,-8.5386,-5.892,5.128,199.948,18.5534,220.9346,17.2904,205.758,-1.5639,-11.2017,-11.2017,-11.3102,-11.3102,40
521,21.5786,24.6255,31.1245,45.3488,320.5561,76.4268,333.3713,64.9807,320.7982,41.1535,20.1695,19.3914,19.3764,19.3764,30
522,4.5774,5.6076,8.1959,18.3801,232.5105,44.3029,234.5839,42.7685,225.6635,23.7224,2.0952,2.5588,2.0789,2.0789,40
523,11.2861,13.3738,20.7413,35.4357,255.964,63.8186,279.5117,48.3225,267.4277,24.3772,8.7149,7.7777,7.7777,8.2684,20
524,13.4565,14.5486,22.7902,38.5965,258.9978,67.5712,261.4004,42.3404,250.2281,25.2828,12.8764,10.6988,10.5545,10.7947,30
525,22.1233,24.9468,30.2881,42.0848,299.2852,87.8075,301.3198,73.476,291.9965,38.2768,19.7942,19.7824,19.7524,19.6939,40
526,-7.7925,-5.8475,-0.7955,13.5661,212.824,35.1097,220.68,28.954,210.3616,6.8791,-8.5059,-8.5596,-7.9047,-7.9689,20
527,1.6967,3.7115,10.2747,27.6764,244.3511,52.1622,247.3452,36.8352,240.6185,15.9496,0.3128,0.4558,0.7503,0.0685,40
528,33.6024,38.8395,45.1074,66.2679,329.5003,102.9136,342.9797,83.9509,335.5004,49.5679,27.9331,27.7184,28.0218,28.0218,20
529,-5.5056,-4.0812,0.3881,18.722,219.6788,40.9172,229.2355,24.7978,223.554,4.8956,-6.3049,-6.7823,-6.9272,-6.9272,30
530,-14.9209,-13.6833,-10.251,0.0785,200.6178,21.5071,204.13,12.4706,192.7558,-9.2041,-16.151,-15.8713,-16.4225,-16.4225,40
531,21.5618,23.555,27.9243,41.3743,261.1615,75.0832,270.7617,56.2234,262.0573,36.0331,19.2082,17.7377,17.705,17.1599,40
532,6.3452,9.4498,13.0687,28.3161,268.4293,69.3582,265.0742,53.3712,256.9582,20.2611,5.9669,4.3486,4.4292,4.4292,20
533,10.6219,10.8181,15.8743,30.7996,256.5107,55.5231,265.3569,47.6302,256.4058,24.8128,8.607,7.6609,7.6609,7.6609,30
534,8.0442,10.3296,11.3411,23.3076,280.3327,49.3062,281.3843,40.0328,279.5538,18.2901,6.8629,7.0419,6.2586,6.2586,30
535,-16.3766,-13.6225,-9.5895,-2.7935,201.0424,20.4492,208.7022,8.0089,192.5397,-6.8121,-17.7725,-18.4986,-18.4986,-18.4986,20
536,7.7686,13.0158,18.1182,32.1644,237.248,62.7804,297.8209,50.1289,281.6803,25.0291,6.2825,6.4768,6.4474,5.983,40
537,-12.1573,-9.531,-9.1705,1.1675,201.316,27.9433,214.0824,15.2641,197.8703,-0.1836,-14.8273,-15.2983,-15.1462,-15.1462,20
538,-0.3573,0.4497,6.5894,20.3205,231.6223,44.6925,259.052,33.5302,233.9301,11.3448,-3.2904,-3.6989,-3.6989,-3.6989,20
539,-9.1859,-7.5615,-3.8783,1.3659,218.2613,22.1854,228.078,29.8036,211.2166,-0.2177,-11.7889,-11.5986,-11.6633,-11.8764,40
540,-4.6834,-1.5743,1.2719,20.5829,215.9905,49.0192,236.0256,28.8537,225.2865,11.1566,-6.2005,-5.6554,-5.6554,-5.6554,10
541,1.5779,2.011,8.2887,23.6415,253.9608,50.2381,279.2796,33.1377,254.7296,17.2574,0.5947,0.3975,0.2636,0.6814,30
542,9.2124,12.1022,16.8456,26.7274,240.5037,55.0079,250.1627,41.0763,239.7933,22.7923,6.5649,6.7782,6.9884,6.7347,10
543,-6.9292,-4.4695,1.4176,8.73,186.3931,38.4647,211.4761,27.7682,197.0517,4.8173,-7.196,-8.6642,-8.6642,-8.6642,20
544,-7.2603,-5.0588,1.61,16.118,211.0679,35.1262,226.7878,28.5396,209.392,5.7621,-7.8841,-7.8841,-8.1413,-8.1413,30
545,1.9174,3.6314,11.5403,24.3849,273.0104,50.3976,277.4739,39.6227,263.1652,16.659,1.1112,-0.5868,-0.8638,-0.8555,30
546,-4.4469,-3.6593,2.8122,13.9522,220.7807,51.1046,226.3462,25.1098,210.8734,6.3803,-6.7405,-7.0363,-6.8287,-7.3119,40
547,-5.0668,-2.2404,2.6566,19.7553,226.7465,41.9076,237.5407,31.3163,205.3056,9.0896,-7.6514,-8.9995,-8.9995,-8.9995,20
548,22.9785,21.5332,29.7132,41.3374,287.3577,64.5351,303.3358,64.3271,292.4727,38.385,20.9646,19.4934,18.6105,18.8496,30
